run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
1,50,0.05302427879092759,98.124,0.5446413866430521,88.28,AdamW,0.0008479563982961564
1,51,0.05241209733280904,98.152,0.5924531248211861,88.28,AdamW,0.0008422735529643437
1,52,0.04549286459401554,98.45,0.6390957698225975,88.28,AdamW,0.000836506256754886
1,53,0.04788944683969021,98.34,0.5758787399530411,88.28,AdamW,0.0008306559326618253
1,54,0.043700687523113985,98.48,0.6186874940991401,88.28,AdamW,0.0008247240241650912
1,55,0.047554038056381503,98.33,0.5481436321139336,88.28,AdamW,0.0008187119948743442
1,56,0.04373841081170973,98.512,0.6233479881286621,88.28,AdamW,0.000812621328167852
1,57,0.045846177298309546,98.374,0.569078361839056,88.28,AdamW,0.0008064535268264877
1,58,0.043258560220330804,98.52,0.5998499567806721,88.28,AdamW,0.0008002101126629415
1,59,0.041689751363283366,98.55,0.5392526261508465,88.53,AdamW,0.000793892626146236
1,60,0.03608734071330757,98.77,0.5704344952106476,88.53,AdamW,0.0007875026260216388
1,61,0.03684463788166034,98.718,0.5489303231239319,88.53,AdamW,0.0007810416889260649
1,62,0.034741070776065926,98.754,0.5687831480801105,88.6,AdamW,0.0007745114089990654
1,63,0.03626080539685731,98.748,0.5528623500466346,88.6,AdamW,0.0007679133974894978
1,64,0.03635698028517013,98.72,0.5600514842569828,88.6,AdamW,0.0007612492823579739
1,65,0.034792724155763885,98.754,0.5639442972838878,88.6,AdamW,0.0007545207078751852
1,66,0.03099545961654536,98.868,0.5640046943724155,88.6,AdamW,0.0007477293342162034
1,67,0.03138804248990301,98.872,0.6046786731481553,88.6,AdamW,0.0007408768370508571
1,68,0.03212290167290603,98.888,0.5983501006662846,88.6,AdamW,0.0007339649071302863
1,69,0.028544199925001557,98.938,0.601653078943491,88.6,AdamW,0.0007269952498697729
1,70,0.02644280728180798,99.106,0.5752052894234657,88.6,AdamW,0.000719969584927957
1,71,0.02876880278511505,98.992,0.557857202887535,88.75,AdamW,0.0007128896457825358
1,72,0.029218229428064364,98.998,0.5608522398769855,89.03,AdamW,0.0007057571793025539
1,73,0.029534138442131177,98.972,0.5510311457514763,89.03,AdamW,0.0006985739453173898
1,74,0.025879152722618714,99.1,0.550683611780405,89.03,AdamW,0.0006913417161825444
1,75,0.024952806620288412,99.158,0.5626351214945317,89.03,AdamW,0.0006840622763423385
1,76,0.024324862001349732,99.148,0.5704391586780548,89.03,AdamW,0.000676737421889628
1,77,0.021698758017975002,99.222,0.5876911240816116,89.03,AdamW,0.0006693689601226452
1,78,0.02283795816557748,99.198,0.6029700401425362,89.03,AdamW,0.0006619587090990741
1,79,0.02444351708002113,99.168,0.6026266433298588,89.03,AdamW,0.0006545084971874731
1,80,0.023097204088413974,99.202,0.5941691821813584,89.03,AdamW,0.0006470201626161514
1,81,0.023191308481523728,99.192,0.6118555442988872,89.03,AdamW,0.0006394955530196142
1,82,0.022865176662964254,99.172,0.5575413557887078,89.16,AdamW,0.0006319365249826858
1,83,0.01958830368572048,99.326,0.5895770487189292,89.16,AdamW,0.0006243449435824268
1,84,0.018901503129627042,99.348,0.597653408497572,89.16,AdamW,0.0006167226819279523
1,85,0.01879388330966396,99.382,0.5875328527390957,89.16,AdamW,0.0006090716206982709
1,86,0.019389220915956906,99.318,0.595839356482029,89.16,AdamW,0.0006013936476782558
1,87,0.020625206543701674,99.278,0.5787547239661217,89.35,AdamW,0.000593690657292862
1,88,0.01734791594505196,99.428,0.592412772923708,89.35,AdamW,0.0005859645501397043
1,89,0.016757898924192795,99.394,0.6029891562461853,89.35,AdamW,0.000578217232520115
1,90,0.01731796038119664,99.434,0.5984964405000209,89.35,AdamW,0.000570450615968791
1,91,0.01772305083298362,99.392,0.607464919835329,89.35,AdamW,0.0005626666167821518
1,92,0.015677422279734354,99.418,0.6035437068343162,89.35,AdamW,0.0005548671555455222
1,93,0.015499576192399087,99.438,0.6089529395103455,89.35,AdamW,0.0005470541566592567
1,94,0.015842793613900334,99.424,0.6007144594192505,89.35,AdamW,0.000539229547863922
1,95,0.016114998037739164,99.442,0.6304597982764244,89.35,AdamW,0.0005313952597646562
1,96,0.01307347575434227,99.526,0.6184023071825504,89.39,AdamW,0.0005235532253548208
1,97,0.014426895325358397,99.51,0.5906021773815155,89.45,AdamW,0.0005157053795390637
1,98,0.013602864050973986,99.56,0.5749130566418171,89.59,AdamW,0.0005078536586559099
1,99,0.012614233543435872,99.558,0.6210284140706063,89.59,AdamW,0.0004999999999999996
1,100,0.010554459531778441,99.612,0.6141354698687792,89.59,AdamW,0.0004921463413440893
1,101,0.013521477689952304,99.534,0.6070093730092049,89.59,AdamW,0.0004842946204609354
1,102,0.009542360028123711,99.688,0.6283266608417034,89.59,AdamW,0.00047644677464517824
1,103,0.011539002107717668,99.608,0.616345106959343,89.72,AdamW,0.00046860474023534287
1,104,0.010186229526880197,99.646,0.6277049659192562,89.72,AdamW,0.00046077045213607716
1,105,0.011619998183106167,99.562,0.6241613967716694,89.72,AdamW,0.0004529458433407424
1,106,0.011409310918902427,99.602,0.6073565796762704,89.72,AdamW,0.000445132844454477
1,107,0.011333957267271792,99.594,0.6373413668572903,89.72,AdamW,0.0004373333832178475
1,108,0.01107565267306181,99.63,0.6095004081726074,89.72,AdamW,0.0004295493840312084
1,109,0.008901072879910186,99.694,0.6564967779070139,89.72,AdamW,0.0004217827674798842
1,110,0.008330132743659695,99.704,0.6468982742726803,89.72,AdamW,0.00041403544986029484
1,111,0.00949097439846884,99.666,0.6273324093222619,89.72,AdamW,0.0004063093427071374
1,112,0.008921365330396077,99.702,0.6376807191967964,89.72,AdamW,0.00039860635232174353
1,113,0.007236356991764909,99.73,0.6333467896282673,89.72,AdamW,0.0003909283793017286
1,114,0.008072487721861131,99.726,0.6535377277433873,89.72,AdamW,0.000383277318072047
1,115,0.007920957770990326,99.75,0.6227354183793068,89.8,AdamW,0.00037565505641757235
1,116,0.00505578068994658,99.816,0.6443602977693081,89.9,AdamW,0.0003680634750173133
1,117,0.007569390237352179,99.712,0.6687710365653038,89.9,AdamW,0.00036050444698038515
1,118,0.006428277503986539,99.766,0.676751621067524,89.9,AdamW,0.0003529798373838478
1,119,0.007693689620486557,99.744,0.6503116098046303,89.9,AdamW,0.0003454915028125262
1,120,0.00621153448730406,99.79,0.6266857892274856,90.15,AdamW,0.00033804129090092506
1,121,0.005909236397572534,99.818,0.6395461784303188,90.15,AdamW,0.0003306310398773541
1,122,0.005572171163071382,99.802,0.643493438065052,90.15,AdamW,0.00032326257811037126
1,123,0.006802370483697183,99.762,0.6445856130123139,90.15,AdamW,0.0003159377236576609
1,124,0.007076164568815682,99.746,0.6280905964970589,90.15,AdamW,0.000308658283817455
1,125,0.004740814889596457,99.836,0.6588912980258465,90.15,AdamW,0.0003014260546826094
1,126,0.003812869290098262,99.86,0.6353171810507774,90.16,AdamW,0.0002942428206974454
1,127,0.005308012536892308,99.812,0.6554515102505684,90.16,AdamW,0.00028711035421746345
1,128,0.004222775266665552,99.856,0.663713693022728,90.16,AdamW,0.0002800304150720422
1,129,0.004437138962221442,99.852,0.6554688161611557,90.16,AdamW,0.0002730047501302264
1,130,0.004053123732607061,99.858,0.659689557403326,90.16,AdamW,0.0002660350928697132
1,131,0.004000309031857332,99.856,0.6584680944681167,90.16,AdamW,0.0002591231629491421
1,132,0.004451720924519076,99.856,0.6759216263890266,90.16,AdamW,0.00025227066578379596
1,133,0.0040500377771033,99.856,0.6538740229606629,90.33,AdamW,0.0002454792921248141
1,134,0.004014952493084634,99.862,0.6745863515138626,90.33,AdamW,0.00023875071764202534
1,135,0.004786538292118704,99.832,0.6756503756344319,90.33,AdamW,0.0002320866025105013
1,136,0.00353937722404077,99.88,0.6575665479898453,90.33,AdamW,0.0002254885910009338
1,137,0.0038891417894328885,99.848,0.6499525421857834,90.33,AdamW,0.0002189583110739344
1,138,0.0027695939728550447,99.906,0.6686440446972847,90.33,AdamW,0.00021249737397836048
1,139,0.0029015364654641214,99.898,0.6639671482145786,90.33,AdamW,0.00020610737385376327
1,140,0.002677792543868329,99.896,0.650530553162098,90.33,AdamW,0.00019978988733705783
1,141,0.002259825842271794,99.936,0.6653210863471031,90.33,AdamW,0.00019354647317351147
1,142,0.002498413096353553,99.922,0.679252958446741,90.33,AdamW,0.00018737867183214719
1,143,0.001772238578315428,99.938,0.6570468889176846,90.33,AdamW,0.0001812880051256549
1,144,0.002109295956712713,99.93,0.6668681953847408,90.33,AdamW,0.00017527597583490801
1,145,0.0017861853612787723,99.95,0.6592333297431469,90.33,AdamW,0.00016934406733817395
1,146,0.001298483143505202,99.962,0.6657528184354305,90.33,AdamW,0.0001634937432451131
1,147,0.0019217710276149904,99.934,0.6787856939435005,90.33,AdamW,0.00015772644703565544
1,148,0.002114178288147927,99.918,0.6779295761883258,90.33,AdamW,0.00015204360170384266
1,149,0.001944412935268256,99.938,0.6773778599500656,90.33,AdamW,0.0001464466094067261
1,150,0.0019001386125247727,99.922,0.666556622684002,90.33,AdamW,0.00014093685111840547
1,151,0.0013222117478112036,99.944,0.6798535244166851,90.33,AdamW,0.00013551568628929414
1,152,0.0013323987149919726,99.96,0.6849439880251884,90.33,AdamW,0.00013018445251069492
1,153,0.0014409968232943198,99.942,0.6850077484548092,90.33,AdamW,0.00012494446518477003
1,154,0.0013216084930811158,99.962,0.6851608748733997,90.33,AdamW,0.00011979701719998438
1,155,0.0010956959011318944,99.966,0.6922699429094792,90.34,AdamW,0.00011474337861210527
1,156,0.0010679765839447972,99.956,0.6929666694998741,90.56,AdamW,0.00010978479633083506
1,157,0.0010288712796052227,99.97,0.6862217934429645,90.56,AdamW,0.00010492249381215464
1,158,0.001230041344918075,99.956,0.6798585726320744,90.56,AdamW,0.00010015767075645457
1,159,0.0009426372469171875,99.968,0.6876197443902492,90.59,AdamW,9.549150281252619e-05
1,160,0.0012725408237433933,99.964,0.68691840082407,90.59,AdamW,9.092514128748822e-05
1,161,0.0007672392522443502,99.978,0.6900777228176593,90.64,AdamW,8.645971286271902e-05
1,162,0.0011789938654304451,99.952,0.6876599033176899,90.64,AdamW,8.209631931586485e-05
1,163,0.0008216744232385633,99.978,0.692480259090662,90.64,AdamW,7.783603724899246e-05
1,164,0.0009914986568933923,99.97,0.6915410120785236,90.64,AdamW,7.367991782295392e-05
1,165,0.001212790024737842,99.964,0.6794611401855946,90.75,AdamW,6.962898649802802e-05
1,166,0.0007234687093572649,99.976,0.68457858517766,90.75,AdamW,6.568424278090424e-05
1,167,0.0005574720667329196,99.984,0.688482685238123,90.75,AdamW,6.184665997806812e-05
1,168,0.0007762248489658601,99.98,0.6916279108822345,90.75,AdamW,5.811718495565318e-05
1,169,0.0006854053427346394,99.98,0.6873441126942634,90.81,AdamW,5.449673790581603e-05
1,170,0.0005694654709697555,99.986,0.691273877620697,90.81,AdamW,5.098621211969216e-05
1,171,0.0004944210135165019,99.984,0.6924965132772922,90.81,AdamW,4.7586473766990253e-05
1,172,0.0003767167770895551,99.992,0.6894879548251629,90.81,AdamW,4.4298361682277405e-05
1,173,0.0006521982178835735,99.978,0.686282601505518,90.81,AdamW,4.1122687158009486e-05
1,174,0.00040539430973722675,99.986,0.6889983829855919,90.81,AdamW,3.8060233744356686e-05
1,175,0.00043092589753518487,99.984,0.6870929183065891,90.81,AdamW,3.511175705587427e-05
1,176,0.00061464509378905,99.972,0.6889984929561614,90.81,AdamW,3.2277984585066264e-05
1,177,0.0004582541483795448,99.984,0.6878366783261299,90.81,AdamW,2.955961552288723e-05
1,178,0.0005841563858518143,99.984,0.6887342154979705,90.81,AdamW,2.6957320586227313e-05
1,179,0.0003523262111582658,99.984,0.6908251179754734,90.81,AdamW,2.44717418524232e-05
1,180,0.00039274307292841085,99.982,0.6917253586649895,90.81,AdamW,2.210349260083491e-05
1,181,0.0003835683759942241,99.994,0.690957266241312,90.81,AdamW,1.9853157161528496e-05
1,182,0.0002516850754928708,99.996,0.6925315001606941,90.81,AdamW,1.7721290771100992e-05
1,183,0.00030506999341668587,99.992,0.6923256932199001,90.81,AdamW,1.5708419435684497e-05
1,184,0.00025236397105540424,99.994,0.6934590914845467,90.81,AdamW,1.3815039801161704e-05
1,185,0.00039091233573377134,99.988,0.6910223433375359,90.81,AdamW,1.2041619030626323e-05
1,186,0.00027991442597020033,99.992,0.6895430175960064,90.81,AdamW,1.0388594689117057e-05
1,187,0.000232940203876315,99.994,0.6877548252046108,90.81,AdamW,8.856374635655629e-06
1,188,0.00017009430865233316,99.998,0.6882856591045856,90.81,AdamW,7.445336922613057e-06
1,189,0.0004372271501177247,99.986,0.6877128057181835,90.81,AdamW,6.155829702431163e-06
1,190,0.00024909760641813423,99.99,0.68599615752697,90.81,AdamW,4.988171141721226e-06
1,191,0.0002534992803017461,99.992,0.6890890064835549,90.81,AdamW,3.942649342761113e-06
1,192,0.00019041945380109256,99.994,0.6890556018054486,90.81,AdamW,3.0195222724101985e-06
1,193,0.00027321513596930623,99.99,0.6871510379016399,90.81,AdamW,2.219017698459999e-06
1,194,0.00018121662078057426,99.996,0.6855304005742073,90.81,AdamW,1.5413331334360161e-06
1,195,0.00019213459275744884,99.998,0.6877740389108657,90.81,AdamW,9.866357858642194e-07
1,196,0.0002911567641365657,99.99,0.6867868843674659,90.81,AdamW,5.550625190150475e-07
1,197,0.00031041911416031215,99.99,0.686674867272377,90.81,AdamW,2.4671981713419966e-07
1,198,0.00030889544880280054,99.988,0.6873460765182972,90.81,AdamW,6.168375916970607e-08
1,199,0.0002793072603688123,99.99,0.6895812286436558,90.81,AdamW,0.0
2,0,1.3448903159219392,50.34,1.119706200361252,61.64,AdamW,0.0009999383162408303
2,1,0.9168025525856991,67.288,0.897924325466156,69.08,AdamW,0.0009997532801828658
2,2,0.7393961469737851,74.106,0.8723513805866241,70.46,AdamW,0.0009994449374809851
2,3,0.6459000563743164,77.548,0.7502528262138367,75.01,AdamW,0.0009990133642141358
2,4,0.5797738220010485,79.902,0.6495250722765923,77.94,AdamW,0.000998458666866564
2,5,0.5273433282059066,81.626,0.5881836891174317,79.73,AdamW,0.00099778098230154
2,6,0.4750992826053074,83.624,0.5109208811819553,82.7,AdamW,0.0009969804777275899
2,7,0.4431462880908226,84.636,0.5250962364673615,82.7,AdamW,0.000996057350657239
2,8,0.40620337449470345,85.884,0.5259876845777035,82.7,AdamW,0.0009950118288582787
2,9,0.3761046134239557,86.886,0.5285847207903862,82.72,AdamW,0.0009938441702975688
2,10,0.35127949555005344,87.786,0.4924187523126602,83.75,AdamW,0.000992554663077387
2,11,0.3310495615005493,88.546,0.5268945606052875,83.75,AdamW,0.0009911436253643444
2,12,0.31254430495354596,89.07,0.4833992563188076,83.86,AdamW,0.0009896114053108828
2,13,0.28826371337078055,89.95,0.49165648490190506,83.95,AdamW,0.0009879583809693736
2,14,0.27060189459244816,90.622,0.47982689216732977,84.24,AdamW,0.0009861849601988382
2,15,0.2553854630309708,91.076,0.4414222392439842,85.92,AdamW,0.0009842915805643154
2,16,0.23458309182707143,91.786,0.44896871864795684,85.92,AdamW,0.000982278709228899
2,17,0.22608325881313304,92.144,0.4753641878068447,85.92,AdamW,0.0009801468428384714
2,18,0.2128818097847457,92.64,0.5203965030610561,85.92,AdamW,0.0009778965073991648
2,19,0.203828987456402,92.888,0.4452629716694355,86.37,AdamW,0.0009755282581475766
2,20,0.1879102358860629,93.34,0.5051011419296265,86.37,AdamW,0.0009730426794137723
2,21,0.1813585758779426,93.616,0.4984729892015457,86.37,AdamW,0.0009704403844771124
2,22,0.17239736898669175,93.974,0.4968897441029549,86.37,AdamW,0.0009677220154149334
2,23,0.16291524979228877,94.392,0.5366029098629952,86.37,AdamW,0.0009648882429441253
2,24,0.14951068296914502,94.738,0.4966490036249161,86.43,AdamW,0.000961939766255643
2,25,0.14346596180480353,94.892,0.5646621219813823,86.43,AdamW,0.0009588773128419901
2,26,0.13227584413537868,95.344,0.5205331094563007,86.43,AdamW,0.0009557016383177221
2,27,0.12640783063383126,95.606,0.5037737901508809,86.57,AdamW,0.0009524135262330093
2,28,0.12368809061162934,95.63,0.4550435258448124,87.93,AdamW,0.0009490137878803073
2,29,0.1168256762000371,95.848,0.47677858456969263,87.93,AdamW,0.0009455032620941834
2,30,0.10816220724385003,96.206,0.49472671911120414,87.93,AdamW,0.0009418828150443463
2,31,0.1036883846343476,96.37,0.48806783139705656,87.93,AdamW,0.0009381533400219311
2,32,0.10752392470912665,96.222,0.553289293795824,87.93,AdamW,0.0009343157572190951
2,33,0.09598535072410061,96.662,0.5562472181022167,87.93,AdamW,0.0009303710135019713
2,34,0.09505080610361634,96.606,0.5395954221487045,87.93,AdamW,0.0009263200821770456
2,35,0.09142892807722092,96.738,0.5550394709408283,87.93,AdamW,0.000922163962751007
2,36,0.08530241210127668,96.916,0.5497916395962238,87.93,AdamW,0.0009179036806841347
2,37,0.07941974857251863,97.188,0.5660763321816922,87.93,AdamW,0.0009135402871372803
2,38,0.0759766314235725,97.36,0.5408127757906914,87.93,AdamW,0.0009090748587125112
2,39,0.07401026434702229,97.41,0.5123168624937534,87.93,AdamW,0.0009045084971874732
2,40,0.06883558993018707,97.58,0.5430823111534119,87.93,AdamW,0.0008998423292435448
2,41,0.06442046702402282,97.706,0.6003155717253685,87.93,AdamW,0.0008950775061878446
2,42,0.07007198486648196,97.526,0.5514820311963559,87.93,AdamW,0.0008902152036691643
2,43,0.0657043591217727,97.718,0.6040780818462372,87.93,AdamW,0.000885256621387894
2,44,0.06493960192655118,97.666,0.5371611170470715,87.93,AdamW,0.0008802029828000149
2,45,0.05591625542075811,98.082,0.5483847287297249,87.93,AdamW,0.0008750555348152292
2,46,0.06314404086418907,97.776,0.5370354977995158,87.93,AdamW,0.0008698155474893041
2,47,0.05665541085775713,98.114,0.5539448104798794,88.27,AdamW,0.0008644843137107051
2,48,0.05789691861956475,98.006,0.591260551661253,88.27,AdamW,0.0008590631488815938
2,49,0.0539659200454777,98.064,0.529949097931385,88.27,AdamW,0.0008535533905932731
2,50,0.05313067727399116,98.088,0.6158001135289669,88.27,AdamW,0.0008479563982961564
2,51,0.051784710735272695,98.154,0.6057817158102989,88.27,AdamW,0.0008422735529643437
2,52,0.051767164603712,98.118,0.6005057050287723,88.27,AdamW,0.000836506256754886
2,53,0.0474725459768836,98.318,0.607755782008171,88.27,AdamW,0.0008306559326618253
2,54,0.04414209680232618,98.358,0.6159856374561786,88.27,AdamW,0.0008247240241650912
2,55,0.04342043532144126,98.498,0.5969581852853298,88.27,AdamW,0.0008187119948743442
2,56,0.03899778868546899,98.634,0.5638188692927361,88.4,AdamW,0.000812621328167852
2,57,0.042801875050882905,98.536,0.5542123655974865,88.4,AdamW,0.0008064535268264877
2,58,0.04392104287042606,98.472,0.524742071479559,88.43,AdamW,0.0008002101126629415
2,59,0.038647186355570295,98.6,0.5938507489860058,88.43,AdamW,0.000793892626146236
2,60,0.03776829821955679,98.646,0.623100402355194,88.43,AdamW,0.0007875026260216388
2,61,0.03918160733526896,98.65,0.5735403500497341,88.43,AdamW,0.0007810416889260649
2,62,0.03543718415074887,98.77,0.571115340590477,88.43,AdamW,0.0007745114089990654
2,63,0.034375011383399025,98.758,0.5565710932016372,88.64,AdamW,0.0007679133974894978
2,64,0.032785015910084606,98.86,0.5396979250013828,88.64,AdamW,0.0007612492823579739
2,65,0.03293356635222896,98.836,0.5848442271351815,88.64,AdamW,0.0007545207078751852
2,66,0.031637115396882354,98.888,0.5607753929495811,88.64,AdamW,0.0007477293342162034
2,67,0.030132149119281724,98.908,0.5661778400838375,88.81,AdamW,0.0007408768370508571
2,68,0.03178607592150113,98.86,0.5705819538235665,88.81,AdamW,0.0007339649071302863
2,69,0.029660720407858263,98.982,0.5612321582436561,88.88,AdamW,0.0007269952498697729
2,70,0.029308504877583484,98.974,0.5944768919050694,88.88,AdamW,0.000719969584927957
2,71,0.030579562738480767,98.942,0.5610521440207958,88.88,AdamW,0.0007128896457825358
2,72,0.02930077881913404,98.982,0.5950040014088154,88.88,AdamW,0.0007057571793025539
2,73,0.025785032862901916,99.056,0.5611232762038708,88.98,AdamW,0.0006985739453173898
2,74,0.026313504695949355,99.062,0.5835429836809635,88.98,AdamW,0.0006913417161825444
2,75,0.02740274374646477,99.068,0.5920810855925083,88.98,AdamW,0.0006840622763423385
2,76,0.02470706236235113,99.144,0.5706539872288704,89.41,AdamW,0.000676737421889628
2,77,0.02287211625870051,99.19,0.6138732476532459,89.41,AdamW,0.0006693689601226452
2,78,0.0242580045133411,99.158,0.583021037876606,89.41,AdamW,0.0006619587090990741
2,79,0.025405188931546613,99.15,0.5694880032539368,89.41,AdamW,0.0006545084971874731
2,80,0.021276110282737397,99.294,0.5801549933850765,89.41,AdamW,0.0006470201626161514
2,81,0.02138717120352358,99.262,0.5672210144996643,89.41,AdamW,0.0006394955530196142
2,82,0.019961906935869984,99.324,0.5510613646358251,89.53,AdamW,0.0006319365249826858
2,83,0.021221444744863833,99.256,0.5997911058366299,89.53,AdamW,0.0006243449435824268
2,84,0.022590643921700706,99.224,0.5625126478075981,89.53,AdamW,0.0006167226819279523
2,85,0.017455482663888466,99.39,0.6002291445434094,89.53,AdamW,0.0006090716206982709
2,86,0.01896113471415521,99.35,0.569172355979681,89.58,AdamW,0.0006013936476782558
2,87,0.0202728312103819,99.276,0.6029270267486573,89.58,AdamW,0.000593690657292862
2,88,0.01785499888605305,99.352,0.6181600257754326,89.58,AdamW,0.0005859645501397043
2,89,0.01609662895089987,99.436,0.5825839863717556,89.58,AdamW,0.000578217232520115
2,90,0.019767413429894524,99.342,0.5881631295382976,89.58,AdamW,0.000570450615968791
2,91,0.01698365349355819,99.428,0.5909266111254692,89.58,AdamW,0.0005626666167821518
2,92,0.017015270537183602,99.432,0.6002180714905262,89.58,AdamW,0.0005548671555455222
2,93,0.016335399419886574,99.43,0.6077948874235153,89.58,AdamW,0.0005470541566592567
2,94,0.014400082681926765,99.498,0.5989797070622445,89.58,AdamW,0.000539229547863922
2,95,0.015221498406204698,99.48,0.6225225506722927,89.58,AdamW,0.0005313952597646562
2,96,0.013120435935053713,99.572,0.5933189114928246,89.58,AdamW,0.0005235532253548208
2,97,0.012006738709807943,99.626,0.6051443333923817,89.58,AdamW,0.0005157053795390637
2,98,0.012673285378993142,99.566,0.5872296534478665,89.63,AdamW,0.0005078536586559099
2,99,0.01612048802335452,99.456,0.5854459588229656,89.63,AdamW,0.0004999999999999996
